0.420123815536499,0.13568316400051117,0.04572256654500961,-0.002181500196456909,0.4068949818611145,0.1464596688747406,0.016422629356384277,-0.0011584367603063583,0.4356508255004883,0.2784968614578247,0.025610079988837242,0.011378336697816849,0.3582838773727417,0.45708417892456055,-0.18908919394016266,-0.005610808730125427,0.37234312295913696,0.4727153182029724,0.1324424296617508,-0.0009985566139221191,0.33665722608566284,0.4665486514568329,-0.13232848048210144,0.0009965300559997559,0,3
0.4201319217681885,0.13565897941589355,0.04988408461213112,0.004161518067121506,0.4069053530693054,0.14645221829414368,0.020170554518699646,0.0037479251623153687,0.4364612102508545,0.2779969573020935,0.026028066873550415,0.0004179868847131729,0.3582269847393036,0.4556637704372406,-0.18485619127750397,0.004233002662658691,0.37247949838638306,0.47252410650253296,0.13242819905281067,-1.4230608940124512e-05,0.336759477853775,0.46606671810150146,-0.13231098651885986,1.749396324157715e-05,0,3
0.4201830327510834,0.13554304838180542,0.048893075436353683,-0.0009910091757774353,0.40699392557144165,0.14620070159435272,0.019220303744077682,-0.0009502507746219635,0.4366961121559143,0.2779923677444458,0.021228941157460213,-0.004799125716090202,0.35830432176589966,0.45547714829444885,-0.18394121527671814,0.0009149760007858276,0.37253645062446594,0.47250863909721375,0.13249456882476807,6.636977195739746e-05,0.33700770139694214,0.4660085141658783,-0.13237686455249786,-6.587803363800049e-05,0,3
0.4203413426876068,0.1349487602710724,0.049162961542606354,0.0002698861062526703,0.4071686267852783,0.14562590420246124,0.02055586688220501,0.001335563138127327,0.43704500794410706,0.2777274549007416,0.0374164953827858,0.016187554225325584,0.3582020699977875,0.45531412959098816,-0.1796151101589203,0.0043261051177978516,0.37294986844062805,0.47243455052375793,0.131219282746315,-0.001275286078453064,0.3370913565158844,0.4659198224544525,-0.1310669481754303,0.001309916377067566,0,3
0.4203430712223053,0.134821355342865,0.04918554425239563,2.2582709789276123e-05,0.4071725904941559,0.1455090492963791,0.02067914977669716,0.00012328289449214935,0.4371040463447571,0.2772931754589081,0.034301817417144775,-0.0031146779656410217,0.35810473561286926,0.4552825689315796,-0.18004456162452698,-0.00042945146560668945,0.3729284703731537,0.4720449149608612,0.1311960071325302,-2.327561378479004e-05,0.33689141273498535,0.4657365381717682,-0.13104459643363953,2.2351741790771484e-05,0,3
0.4203435778617859,0.13477520644664764,0.04777137562632561,-0.0014141686260700226,0.40719538927078247,0.14545804262161255,0.019430551677942276,-0.0012485980987548828,0.43768638372421265,0.277210533618927,0.04198477044701576,0.007682953029870987,0.3576686680316925,0.4554270803928375,-0.18550947308540344,-0.005464911460876465,0.373216450214386,0.4718762934207916,0.13114811480045319,-4.789233207702637e-05,0.33685144782066345,0.46551182866096497,-0.13099701702594757,4.7579407691955566e-05,0,3
0.4203440248966217,0.1347528100013733,0.04314858093857765,-0.004622794687747955,0.4071982502937317,0.14539942145347595,0.014197018928825855,-0.005233532749116421,0.4380775988101959,0.27696171402931213,0.023850901052355766,-0.018133869394659996,0.3576449751853943,0.45583412051200867,-0.19193309545516968,-0.006423622369766235,0.37311017513275146,0.47181129455566406,0.13122883439064026,8.071959018707275e-05,0.33633890748023987,0.4653235673904419,-0.13108180463314056,-8.478760719299316e-05,0,3
0.42032331228256226,0.13444830477237701,0.04500013217329979,0.0018515512347221375,0.4071613848209381,0.14503927528858185,0.014624354429543018,0.0004273355007171631,0.43807458877563477,0.2768200635910034,0.08852498233318329,0.06467408128082752,0.35744038224220276,0.4561220109462738,-0.18697701394557953,0.004956081509590149,0.37203943729400635,0.4715021252632141,0.13123327493667603,4.4405460357666016e-06,0.3363272547721863,0.4651429355144501,-0.13108578324317932,-3.978610038757324e-06,0,3
0.42025136947631836,0.1343960016965866,0.04829675704240799,0.0032966248691082,0.4070764482021332,0.14499449729919434,0.017131734639406204,0.002507380209863186,0.43810099363327026,0.2766127288341522,0.04759165644645691,-0.04093332588672638,0.35699281096458435,0.4561541974544525,-0.17621101438999176,0.010765999555587769,0.3718511760234833,0.471464067697525,0.1316499412059784,0.00041666626930236816,0.33627384901046753,0.46513035893440247,-0.13150382041931152,-0.00041803717613220215,0,3
0.4200565814971924,0.13437049090862274,0.04809224233031273,-0.00020451471209526062,0.4069393277168274,0.1449449360370636,0.016448475420475006,-0.0006832592189311981,0.437955766916275,0.27659109234809875,0.02384744957089424,-0.023744206875562668,0.35612326860427856,0.45679035782814026,-0.1823212206363678,-0.006110206246376038,0.36871910095214844,0.4714307188987732,0.13260188698768616,0.0009519457817077637,0.33624011278152466,0.46484819054603577,-0.13247935473918915,-0.0009755343198776245,0,3
0.41999149322509766,0.13430586457252502,0.051621925085783005,0.003529682755470276,0.40684372186660767,0.14494071900844574,0.019418995827436447,0.002970520406961441,0.4380902349948883,0.27655208110809326,0.0617801658809185,0.03793271631002426,0.35542985796928406,0.45695534348487854,-0.17553049325942993,0.006790727376937866,0.36877769231796265,0.4712994396686554,0.13244178891181946,-0.00016009807586669922,0.3362377882003784,0.4648464322090149,-0.13232022523880005,0.00015912950038909912,0,3
0.41997820138931274,0.13415436446666718,0.05150105804204941,-0.0001208670437335968,0.40684008598327637,0.14488741755485535,0.019211776554584503,-0.00020721927285194397,0.43809884786605835,0.2765449583530426,0.03845510631799698,-0.023325059562921524,0.3547137379646301,0.4570172429084778,-0.17597797513008118,-0.0004474818706512451,0.3688250184059143,0.47120171785354614,0.13260787725448608,0.00016608834266662598,0.3358609080314636,0.4648376405239105,-0.13249382376670837,-0.0001735985279083252,0,3
0.4195930063724518,0.13412965834140778,0.05143027380108833,-7.078424096107483e-05,0.40657538175582886,0.14480748772621155,0.019268393516540527,5.661696195602417e-05,0.43809986114501953,0.27647870779037476,0.032858751714229584,-0.005596354603767395,0.3546302318572998,0.457030326128006,-0.17644889652729034,-0.0004709213972091675,0.3685852587223053,0.4711187183856964,0.13262394070625305,1.6063451766967773e-05,0.3358556628227234,0.4648195505142212,-0.1325104832649231,-1.665949821472168e-05,0,3
0.4195786118507385,0.13390226662158966,0.04803740233182907,-0.003392871469259262,0.40655583143234253,0.14460459351539612,0.015381638891994953,-0.003886754624545574,0.4380568861961365,0.2765056788921356,0.026385227218270302,-0.006473524495959282,0.3543159067630768,0.4571385383605957,-0.18581295013427734,-0.009364053606987,0.36864155530929565,0.47089681029319763,0.13356496393680573,0.0009410232305526733,0.33566492795944214,0.4648140072822571,-0.13346698880195618,-0.0009565055370330811,0,3
0.4197281301021576,0.1332591474056244,0.048043422400951385,6.020069122314453e-06,0.40665721893310547,0.14430293440818787,0.015170852653682232,-0.00021078623831272125,0.43800315260887146,0.2755085527896881,0.05279173702001572,0.026406509801745415,0.35432738065719604,0.4600428342819214,-0.18566083908081055,0.00015211105346679688,0.36772966384887695,0.4709152281284332,0.1335582733154297,-6.690621376037598e-06,0.33562690019607544,0.4647299647331238,-0.13345971703529358,7.271766662597656e-06,0,3
0.4195542335510254,0.13324734568595886,0.04801369458436966,-2.9727816581726074e-05,0.40656042098999023,0.1442892998456955,0.015248475596308708,7.762294262647629e-05,0.43775495886802673,0.2752985954284668,0.0006629939307458699,-0.05212874308926985,0.3540056049823761,0.46000513434410095,-0.16822320222854614,0.017437636852264404,0.3677838444709778,0.4708152711391449,0.13434085249900818,0.0007825791835784912,0.3354913592338562,0.4646399915218353,-0.13426733016967773,-0.0008076131343841553,0,3
0.4195729196071625,0.13272494077682495,0.0480075441300869,-6.15045428276062e-06,0.4065682888031006,0.14414726197719574,0.01515823882073164,-9.023677557706833e-05,0.4376271665096283,0.27536508440971375,0.039721254259347916,0.039058260328602046,0.3536777198314667,0.460536390542984,-0.18202632665634155,-0.01380312442779541,0.36769548058509827,0.4707690179347992,0.13546942174434662,0.00112856924533844,0.3354435861110687,0.4646330177783966,-0.1353939026594162,-0.0011265724897384644,0,3
0.4192565381526947,0.13269905745983124,0.04774957895278931,-0.00025796517729759216,0.406341016292572,0.14413908123970032,0.015072138980031013,-8.609984070062637e-05,0.4375428557395935,0.27536728978157043,0.033487468957901,-0.006233785301446915,0.35353007912635803,0.4605516195297241,-0.18433159589767456,-0.002305269241333008,0.3680325150489807,0.47043734788894653,0.13516390323638916,-0.0003055185079574585,0.3354397416114807,0.4644414782524109,-0.13508841395378113,0.0003054887056350708,0,3
0.41901740431785583,0.132057785987854,0.049763672053813934,0.0020140931010246277,0.40617066621780396,0.14347876608371735,0.018085278570652008,0.0030131395906209946,0.4374190866947174,0.2751077711582184,0.03414613753557205,0.000658668577671051,0.3530576527118683,0.46054384112358093,-0.1681097447872162,0.016221851110458374,0.36816850304603577,0.4702269434928894,0.13347025215625763,-0.0016936510801315308,0.3354918360710144,0.46428829431533813,-0.13338284194469452,0.0017055720090866089,0,3
0.4189330041408539,0.13141927123069763,0.05186725780367851,0.0021035857498645782,0.40607061982154846,0.1432376354932785,0.01947796903550625,0.0013926904648542404,0.4372127056121826,0.2750841975212097,0.05369842052459717,0.019552282989025116,0.35258492827415466,0.46062299609184265,-0.16750648617744446,0.0006032586097717285,0.36815503239631653,0.4697239100933075,0.1327955573797226,-0.0006746947765350342,0.33536407351493835,0.4640948176383972,-0.13269828259944916,0.0006845593452453613,0,3
0.41829246282577515,0.13136881589889526,0.05159390717744827,-0.00027335062623023987,0.4055432677268982,0.14317038655281067,0.019435331225395203,-4.263781011104584e-05,0.43718546628952026,0.27444785833358765,0.08532939851284027,0.0316309779882431,0.35214313864707947,0.4606868028640747,-0.17036373913288116,-0.0028572529554367065,0.36820775270462036,0.4697473347187042,0.13259980082511902,-0.00019575655460357666,0.3353613615036011,0.4641093313694,-0.13249486684799194,0.00020341575145721436,0,3
0.41814905405044556,0.13067205250263214,0.049416348338127136,-0.0021775588393211365,0.4055132269859314,0.14285360276699066,0.01764579862356186,-0.0017895326018333435,0.4371801018714905,0.2741653025150299,0.07954730093479156,-0.005782097578048706,0.35189077258110046,0.46094146370887756,-0.17637905478477478,-0.006015315651893616,0.3684834837913513,0.4697140157222748,0.13165147602558136,-0.0009483247995376587,0.33535507321357727,0.46417680382728577,-0.13154086470603943,0.0009540021419525146,0,3
0.4181237816810608,0.12963227927684784,0.04950053244829178,8.418411016464233e-05,0.40551120042800903,0.14193743467330933,0.017738640308380127,9.284168481826782e-05,0.43704548478126526,0.2737897038459778,0.07131687551736832,-0.008230425417423248,0.35158923268318176,0.460369735956192,-0.16544149816036224,0.010937556624412537,0.36816874146461487,0.46975135803222656,0.13163763284683228,-1.3843178749084473e-05,0.33534929156303406,0.46410563588142395,-0.13152892887592316,1.1935830116271973e-05,0,3
0.41819867491722107,0.12866990268230438,0.04949783533811569,-2.6971101760864258e-06,0.40561214089393616,0.14123724400997162,0.017558926716446877,-0.00017971359193325043,0.4362569749355316,0.2737829089164734,0.09169504046440125,0.02037816494703293,0.3511418104171753,0.4602213501930237,-0.17863622307777405,-0.013194724917411804,0.36827272176742554,0.4695752263069153,0.13178695738315582,0.00014932453632354736,0.3348107933998108,0.46408578753471375,-0.13167469203472137,-0.00014576315879821777,0,3
0.41806739568710327,0.1286425143480301,0.04966052621603012,0.0001626908779144287,0.4055338501930237,0.14123710989952087,0.017567792907357216,8.866190910339355e-06,0.43555188179016113,0.2734178602695465,0.08161278069019318,-0.010082259774208069,0.34991732239723206,0.4599088728427887,-0.17863276600837708,3.4570693969726562e-06,0.36828768253326416,0.4689982235431671,0.1317940503358841,7.092952728271484e-06,0.3345924913883209,0.4637991786003113,-0.1316819190979004,-7.227063179016113e-06,0,3
0.41788434982299805,0.12806446850299835,0.05019264668226242,0.0005321204662322998,0.4054248332977295,0.14106139540672302,0.017631875351071358,6.408244371414185e-05,0.43419966101646423,0.273429274559021,0.045352570712566376,-0.0362602099776268,0.3490961790084839,0.45992597937583923,-0.16765519976615906,0.010977566242218018,0.3683006167411804,0.46902143955230713,0.13318368792533875,0.0013896375894546509,0.3343767821788788,0.4640355408191681,-0.13306663930416107,-0.0013847202062606812,0,3
0.41770997643470764,0.12791702151298523,0.05452597886323929,0.004333332180976868,0.4051433205604553,0.14105390012264252,0.020693719387054443,0.0030618440359830856,0.4337088465690613,0.2733229994773865,0.06589021533727646,0.020537644624710083,0.34849315881729126,0.46038907766342163,-0.16716067492961884,0.0004945248365402222,0.3683009147644043,0.46965181827545166,0.13421860337257385,0.0010349154472351074,0.33421212434768677,0.4650096595287323,-0.13409653306007385,-0.0010298937559127808,0,3
0.4175964295864105,0.12736132740974426,0.04592876881361008,-0.008597210049629211,0.40499091148376465,0.14086726307868958,0.011568251997232437,-0.009125467389822006,0.4337216019630432,0.2733214199542999,0.07776777446269989,0.011877559125423431,0.348319411277771,0.462001770734787,-0.17873625457286835,-0.011575579643249512,0.36860933899879456,0.4696491062641144,0.1342364102602005,1.780688762664795e-05,0.3342110812664032,0.4652080833911896,-0.13411560654640198,-1.9073486328125e-05,0,3
0.41744375228881836,0.12748368084430695,0.04615123197436333,0.00022246316075325012,0.40480178594589233,0.1411561220884323,0.012124861590564251,0.0005566095933318138,0.43323570489883423,0.2735089063644409,0.08416877686977386,0.006401002407073975,0.3483419418334961,0.46359238028526306,-0.17634017765522003,0.0023960769176483154,0.36787158250808716,0.46987074613571167,0.1342277228832245,-8.687376976013184e-06,0.33384811878204346,0.46541306376457214,-0.1341073364019394,8.27014446258545e-06,0,3
0.4171270728111267,0.12723995745182037,0.053442079573869705,0.007290847599506378,0.4045006334781647,0.14102841913700104,0.018203729763627052,0.006078868173062801,0.4323614239692688,0.2736666798591614,0.1284753978252411,0.044306620955467224,0.34835466742515564,0.46377384662628174,-0.15759459137916565,0.018745586276054382,0.36751192808151245,0.46984490752220154,0.13355574011802673,-0.0006719827651977539,0.3338389992713928,0.46542322635650635,-0.1334233582019806,0.0006839781999588013,0,3
