0.3786209225654602,0.19099079072475433,0.39336222410202026,-0.008207231760025024,0.38365113735198975,0.20061922073364258,0.3527471423149109,-0.007306814193725586,0.3395346701145172,0.34442755579948425,0.5307214856147766,0.007950365543365479,0.40954288840293884,0.35144296288490295,0.6350697875022888,0.0062691569328308105,0.3602793514728546,0.49823448061943054,0.0014967333991080523,0.0018584449717309326,0.4280104637145996,0.4935642182826996,-0.0015669470885768533,-0.0018792000191751868,0,3
0.37300464510917664,0.19070063531398773,0.3949132561683655,0.0015510320663452148,0.378471314907074,0.20031103491783142,0.3554649353027344,0.0027177929878234863,0.3340924382209778,0.35560452938079834,0.5599910020828247,0.029269516468048096,0.4119029641151428,0.3718717694282532,0.61800217628479,-0.01706761121749878,0.35666948556900024,0.49774208664894104,0.007176372222602367,0.005679638823494315,0.42424488067626953,0.49256640672683716,-0.007248376961797476,-0.0056814298732206225,0,3
0.37061676383018494,0.19044218957424164,0.3918931186199188,-0.0030201375484466553,0.37553471326828003,0.20019389688968658,0.35550016164779663,3.522634506225586e-05,0.33238884806632996,0.3760374188423157,0.6364606022834778,0.07646960020065308,0.41357851028442383,0.3745259940624237,0.6298761963844299,0.011874020099639893,0.35720375180244446,0.49772801995277405,0.0025247097946703434,-0.004651662427932024,0.4236500859260559,0.49258488416671753,-0.002587804337963462,0.004660572623834014,0,3
0.36884158849716187,0.19149212539196014,0.404362291097641,0.012469172477722168,0.3737165629863739,0.20112591981887817,0.36719802021980286,0.011697858572006226,0.3324952721595764,0.3679308295249939,0.6649854183197021,0.028524816036224365,0.4133663773536682,0.3700975775718689,0.6359542608261108,0.006078064441680908,0.357819527387619,0.4973636567592621,0.007878500036895275,0.005353790242224932,0.42124462127685547,0.49193352460861206,-0.007939408533275127,-0.0053516041953116655,0,3
0.364964097738266,0.19154198467731476,0.42691144347190857,0.022549152374267578,0.3705044090747833,0.2012401670217514,0.3886747658252716,0.02147674560546875,0.3317270874977112,0.3673076927661896,0.6519964337348938,-0.01298898458480835,0.41144219040870667,0.36704352498054504,0.6552687883377075,0.01931452751159668,0.3577471077442169,0.49730226397514343,0.008441262878477573,0.0005627628415822983,0.42131876945495605,0.49120232462882996,-0.008512492291629314,-0.000573083758354187,0,3
0.36429721117019653,0.1921672224998474,0.42539525032043457,-0.001516193151473999,0.3704502284526825,0.20137569308280945,0.3870229125022888,-0.001651853322982788,0.33016034960746765,0.36509063839912415,0.6582480669021606,0.006251633167266846,0.41009512543678284,0.36250242590904236,0.6703559756278992,0.01508718729019165,0.35740235447883606,0.49729490280151367,0.010743998922407627,0.0023027360439300537,0.42122402787208557,0.49110639095306396,-0.010816214606165886,-0.0023037223145365715,0,3
0.3631581664085388,0.19268202781677246,0.4244949221611023,-0.0009003281593322754,0.36900991201400757,0.20177027583122253,0.38520896434783936,-0.0018139481544494629,0.3290526866912842,0.3630160093307495,0.6554844379425049,-0.0027636289596557617,0.41008487343788147,0.35827508568763733,0.6783760786056519,0.008020102977752686,0.35689061880111694,0.4974046051502228,0.00495614018291235,-0.005787858739495277,0.4210970997810364,0.49111539125442505,-0.004988335072994232,0.005827879533171654,0,3
0.36389777064323425,0.192559152841568,0.435856431722641,0.011361509561538696,0.3696638345718384,0.20169587433338165,0.395786315202713,0.010577350854873657,0.32866573333740234,0.3576027452945709,0.6600706577301025,0.004586219787597656,0.40482550859451294,0.3449138402938843,0.7206156253814697,0.04223954677581787,0.3566146492958069,0.49829378724098206,0.008207127451896667,0.0032509872689843178,0.4207269549369812,0.49215638637542725,-0.008293768391013145,-0.0033054333180189133,0,3
0.36346060037612915,0.19271914660930634,0.4307366907596588,-0.005119740962982178,0.36890310049057007,0.20194397866725922,0.3926942050457001,-0.0030921101570129395,0.32869237661361694,0.3538472056388855,0.6460062265396118,-0.014064431190490723,0.4037787914276123,0.34374821186065674,0.7089565992355347,-0.011659026145935059,0.35666584968566895,0.4992149770259857,0.006976946257054806,-0.0012301811948418617,0.4201987385749817,0.4935832917690277,-0.007062905468046665,0.0012308629229664803,0,3
0.3646823763847351,0.19239524006843567,0.43111199140548706,0.00037530064582824707,0.37015458941459656,0.20185738801956177,0.3918019235134125,-0.0008922815322875977,0.33104267716407776,0.35440880060195923,0.6440467238426208,-0.001959502696990967,0.40346723794937134,0.34245815873146057,0.7013047337532043,-0.007651865482330322,0.3562052249908447,0.4997361898422241,0.008950302377343178,0.001973356120288372,0.4197978377342224,0.4939482510089874,-0.009027623571455479,-0.0019647181034088135,0,3
0.3650836646556854,0.19229215383529663,0.43081650137901306,-0.000295490026473999,0.3700016736984253,0.20182040333747864,0.3888866901397705,-0.0029152333736419678,0.33551645278930664,0.35363635420799255,0.6419880986213684,-0.0020586252212524414,0.403886079788208,0.3420853614807129,0.6595974564552307,-0.04170727729797363,0.3564448654651642,0.4999997019767761,0.008198490366339684,-0.0007518120110034943,0.41810721158981323,0.4939740002155304,-0.008260538801550865,0.0007670847699046135,0,3
0.3653891384601593,0.19227637350559235,0.44732770323753357,0.016511201858520508,0.3701723515987396,0.2017955332994461,0.4067961573600769,0.017909467220306396,0.33551403880119324,0.3525933027267456,0.6284012794494629,-0.013586819171905518,0.40281885862350464,0.3366628885269165,0.6912311315536499,0.03163367509841919,0.3562222123146057,0.5018752813339233,0.003631663043051958,-0.0045668273232877254,0.418724000453949,0.49652162194252014,-0.0036808412987738848,0.00457969750277698,0,3
0.36639779806137085,0.19222769141197205,0.452761709690094,0.005434006452560425,0.3717924952507019,0.20176652073860168,0.41242867708206177,0.005632519721984863,0.3357487618923187,0.34955257177352905,0.585541307926178,-0.04285997152328491,0.4029441773891449,0.3315401077270508,0.6930381655693054,0.0018070340156555176,0.3558201193809509,0.5024225115776062,0.004240863490849733,0.0006092004477977753,0.41885584592819214,0.49790966510772705,-0.004292577039450407,-0.0006117357406765223,0,3
0.36985594034194946,0.1914096176624298,0.4645594656467438,0.01179775595664978,0.3751477003097534,0.20107035338878632,0.4230109751224518,0.010582298040390015,0.33590424060821533,0.3490324020385742,0.5671275854110718,-0.0184137225151062,0.4026699960231781,0.32985252141952515,0.6895710825920105,-0.003467082977294922,0.3558317720890045,0.5032599568367004,-0.0008992287330329418,-0.005140092223882675,0.4191623330116272,0.49868977069854736,0.0008806154946796596,0.005173192534130067,0,3
0.37317001819610596,0.1884441375732422,0.4687492847442627,0.004189819097518921,0.378640741109848,0.19806425273418427,0.42726245522499084,0.0042514801025390625,0.33598464727401733,0.33830779790878296,0.5432867407798767,-0.02384084463119507,0.40261659026145935,0.3160877227783203,0.7120789885520935,0.022507905960083008,0.3562864363193512,0.5032036900520325,-0.012353113852441311,-0.011453885119408369,0.41952770948410034,0.49858739972114563,0.012364711612462997,0.011484096117783338,0,3
0.381865918636322,0.18211416900157928,0.4592970013618469,-0.009452283382415771,0.3880757689476013,0.19400142133235931,0.4189539849758148,-0.008308470249176025,0.3510879576206207,0.32502421736717224,0.5585969090461731,0.015310168266296387,0.40686097741127014,0.29156625270843506,0.7108306288719177,-0.0012483596801757812,0.35852983593940735,0.5031563639640808,-0.01917480304837227,-0.006821689195930958,0.4252573847770691,0.4986850917339325,0.019213709980249405,0.0068489983677864075,0,3
0.3857436776161194,0.17863483726978302,0.4758123457431793,0.016515344381332397,0.39277005195617676,0.19131138920783997,0.4333410859107971,0.0143871009349823,0.3623655438423157,0.3285941183567047,0.6186445355415344,0.06004762649536133,0.40904879570007324,0.29090118408203125,0.7052164673805237,-0.005614161491394043,0.35985738039016724,0.5031119585037231,-0.022882407531142235,-0.003707604482769966,0.42930564284324646,0.4987095594406128,0.02290995605289936,0.0036962460726499557,0,3
0.3907471299171448,0.1786673218011856,0.4740291237831116,-0.001783221960067749,0.3978044390678406,0.19097073376178741,0.4309538006782532,-0.0023872852325439453,0.36512550711631775,0.348453164100647,0.6415722370147705,0.022927701473236084,0.41419878602027893,0.2987044155597687,0.7198346853256226,0.014618217945098877,0.3621511161327362,0.5031043887138367,-0.02599436603486538,-0.0031119585037231445,0.43182000517845154,0.49909159541130066,0.025995394214987755,0.003085438162088394,0,3
0.3988181948661804,0.17292724549770355,0.4633893072605133,-0.010639816522598267,0.40581291913986206,0.18592628836631775,0.4189479351043701,-0.012005865573883057,0.37361031770706177,0.3434581458568573,0.6331984400749207,-0.008373796939849854,0.42863979935646057,0.2887357175350189,0.7376218438148499,0.017787158489227295,0.36828547716140747,0.5026851296424866,-0.0409122109413147,-0.014917844906449318,0.44161105155944824,0.49906453490257263,0.040836401283741,0.014841007068753242,0,3
0.40578436851501465,0.1703137755393982,0.4611021876335144,-0.0022871196269989014,0.41248124837875366,0.18294112384319305,0.41797178983688354,-0.0009761452674865723,0.3908037841320038,0.3279009461402893,0.639114499092102,0.0059160590171813965,0.43305349349975586,0.285506933927536,0.7290658950805664,-0.008555948734283447,0.3715202808380127,0.5018747448921204,-0.0426221564412117,-0.0017099454998970032,0.4466339945793152,0.49904128909111023,0.042613472789525986,0.0017770715057849884,0,3
0.4112270474433899,0.168071448802948,0.45540347695350647,-0.005698710680007935,0.4180956482887268,0.18101860582828522,0.4103105068206787,-0.007661283016204834,0.39517754316329956,0.316161185503006,0.6421684622764587,0.0030539631843566895,0.432448148727417,0.2774676978588104,0.7278462648391724,-0.001219630241394043,0.37352436780929565,0.50187087059021,-0.04484143108129501,-0.002219274640083313,0.44964027404785156,0.49934208393096924,0.0448385626077652,0.002225089818239212,0,3
0.41425102949142456,0.16712290048599243,0.4551493227481842,-0.0002541542053222656,0.4211689829826355,0.17992043495178223,0.40980273485183716,-0.0005077719688415527,0.39383628964424133,0.31147825717926025,0.6467007398605347,0.004532277584075928,0.43309101462364197,0.2686367928981781,0.7377744913101196,0.009928226470947266,0.3750384449958801,0.5018797516822815,-0.04094552993774414,0.003895901143550873,0.45043259859085083,0.4994855225086212,0.040940262377262115,-0.0038983002305030823,0,3
0.41935133934020996,0.16309112310409546,0.45866093039512634,0.0035116076469421387,0.4264217019081116,0.17577534914016724,0.4143889844417572,0.004586249589920044,0.38659754395484924,0.29492267966270447,0.6373574137687683,-0.009343326091766357,0.4385903775691986,0.262874037027359,0.8257638812065125,0.08798938989639282,0.37653955817222595,0.5005864500999451,-0.052522022277116776,-0.011576492339372635,0.45201802253723145,0.49940207600593567,0.05245402455329895,0.011513762176036835,0,3
0.42443928122520447,0.16135677695274353,0.46722477674484253,0.008563846349716187,0.43133944272994995,0.17366966605186462,0.4218268394470215,0.007437855005264282,0.38408997654914856,0.29442137479782104,0.6202660202980042,-0.01709139347076416,0.4416860044002533,0.27066466212272644,0.7856776118278503,-0.04008626937866211,0.3773364722728729,0.499111145734787,-0.05689490959048271,-0.004372887313365936,0.45399802923202515,0.49938955903053284,0.056893832981586456,0.004439808428287506,0,3
0.42886781692504883,0.16127897799015045,0.45959359407424927,-0.007631182670593262,0.4353395104408264,0.173442080616951,0.4125707745552063,-0.009256064891815186,0.3818006217479706,0.2934477627277374,0.5866606831550598,-0.033605337142944336,0.4412209987640381,0.27441418170928955,0.7834807634353638,-0.0021968483924865723,0.3776502013206482,0.4985242486000061,-0.05878998711705208,-0.0018950775265693665,0.4546848237514496,0.49940624833106995,0.058802612125873566,0.0019087791442871094,0,3
0.43025341629981995,0.1593637615442276,0.4584043025970459,-0.0011892914772033691,0.4366069734096527,0.17132970690727234,0.4114874005317688,-0.0010833740234375,0.3803078532218933,0.2906464636325836,0.5957542061805725,0.009093523025512695,0.44159382581710815,0.2770139276981354,0.7710635662078857,-0.012417197227478027,0.3776516318321228,0.49744275212287903,-0.05831541493535042,0.00047457218170166016,0.45522505044937134,0.49934127926826477,0.05831322818994522,-0.0004893839359283447,0,3
0.4285762310028076,0.15786446630954742,0.43476659059524536,-0.023637712001800537,0.43458443880081177,0.17005102336406708,0.3936338424682617,-0.01785355806350708,0.38408908247947693,0.2947157323360443,0.5639517307281494,-0.031802475452423096,0.4413016438484192,0.2758066952228546,0.7141481637954712,-0.05691540241241455,0.3785098195075989,0.4941561818122864,-0.06176360696554184,-0.0034481920301914215,0.4551457464694977,0.49694156646728516,0.061734043061733246,0.003420814871788025,0,3
